a461066d41c07295283f3c02099adcd8,2.0468581317282304
f1ff6a7b7270f8b983e7898f4eaeb53b,1.3804537081716397
1585cd6e4e9e40f33d0add5f9aa021b3,4.2299743667569949
9dd443066d1d87106cf38c417792118a,1.0408253428193719
fd17ad398d0c93b2ab737394911d9680,1.948801973538467
121503d0305016cc445a5409b84bd1dc,3.6639466435786989
69dcc34685484753917caabc186c8ee8,3.9984071748565762
325a3910e81d6fdef13ebd10e62b6811,2.0418474776877771
dce632f5ef586e0def244e8eb45dd2b8,2.1101229082360065
94abbb1487b94006fc74d0ab84ec2635,1.5102774637363288
7f4e15c615e37f97f38fa5380ef5f327,1.4414927217173126
7b72e0ec27de5a09329c3a182a932fe1,1.8273394502528852
6f302b80bf2f244c30f509a763d9b1fa,6.3824190799737641
752e8784532ed8faa799cc8cb25dd3f3,2.3753780029369378
c5d2e865b505de7169ba7e279d479e4b,1.8401186842674599
77ca664bd8d7493d74e06c31310c880b,1.9127863740208446
56a8086bc186ef1bc7c5df85545e0116,2.1127482067233063
3bcfe66d0205a1ba9798f567ed9abd02,1.9648184062020539
f88316ce3babd449f686dfbfcea929d3,1.1966330655198418
d6320c38e7d241a2051948d9c92d5fcc,2.0136764565670155
da166e95ddce4d299d22fd481fbc7f3a,1.3873489431461712
2da285ca4d7ccf55cddaec524cd6945e,3.9305673793526079
4cc8bb446e118001fb0fd47be1ecd7d5,9.8780254912365066
8eddffd79435b9899bdce96f32ac8964,1.2953463155664175
eaa5dee7f527a6a158ba2de33c135db5,4.9895843510306923
71bad84ba0121a58a28f3806b5c38d35,1.2894308549136404
2ca309cabcd1abfe3b5ce94a3d04083f,2.0517216466954729
ad2cb6ee14999d6fb82188de2eac5b36,6.5915808578074859
5722ff3da020090f5e0f5a36c64ffc25,1.4128838973028994
2563946085ca664411a7dcd198e79f0d,1.60010913143199
b62d3ee201923f7177cfb7fbff1b9246,1.9724051108156
7deda4c651b4b8a9fa937903db9de6bd,1.4411079175492034
c82ac59e4431be73a1a9c148abbacfb7,3.5703207921578772
3367e7e97bd85d17a035596a8636225d,1.5786884339092655
ee0d877c8e51ba35f769168e0a931ab9,2.2878252779812924
2091e8bf7636d0dca83cfba0fa734b8a,5.2351899083186302
ad82f4a5700c4e46c52c84874399a417,1.6689546129032007
7a2db29d490c056dbbaba6170380848e,3.7843768572593683
cf3a2ee80d533483e436019df024846f,3.2302176807152887
a8ac8af521dd5428a2684753ff282c70,1.9824396811321134
2f7cbda95a93a77d2414c09962414486,1.3423996087250607
79ccd7fc8dafb588b483b27df2f34dc3,1.5563325655352962
83436be17ccd5f13421563e71f1831f9,0.60698346183743834
427243f7ecba77db502e1ecc334a3670,1.8151985896749767
0745bfb436637124afa2c14ebe7b55ce,2.9088761516716897
cb849ed0e8f9f46b34ea0c916d91246a,6.4811382570610983
db62119e6b5ec7f69d03f35e94c20113,1.8931139577332294
298ac0ec801d9f4cc6f45733f904eb1b,1.4971146330741105
920189e406fe3bd1b1d90f171d254c81,5.8180889692935835
f63a0abd1aa908e77bcd4b24f9167d50,2.1759011403768374
d2a64c8cda3ca7eb0a29f38a9ee59a71,1.0873826655273164
1f3826ca58250a9792a9d76b6755e352,2.2190340039178968
530a6b79d79885afb1136a137bf7c606,2.9975132689652599
cb3cc661832e991adc4194df9a4f5e9d,1.3444026047313344
64541aaba090c2ef787f41df4f60b427,1.3898515776176839
91ecc62e3cbf4dbe55f006dcb1dcf1ce,2.9804528595844939
c8792bbc040e42454c553884e49b0ad4,1.2491378111541291
f40c67d538d653971ab3b2099f6dc9ed,1.2443580044226548
b3852c74baf935863c9293597c8222e0,2.3237764080725962
14bd7b5d73bb987fb12de857a8af04d4,1.2172529945197363
e51f0508ffb0e5ce259413320dea1466,2.7705935479021511
daadc248fd9c1f691ba9fa366f8e0e68,2.4692115197253006
3673b860b3068ced30eae56ddf4aa88d,0.41791438614128168
a5ed4c18c0390f87ec8fd26f61e38b8b,5.0109116313279554
cb18e30e112592b891b1a19714a8c9b4,0.82115074819584422
d28c1d83999e19eb1710ac909ac8de47,1.8541769100841454
6e6763685d90463cf4744c69b67bc6a8,3.3178724982892978
ca9795912e9c0fd29c5b2c5b43165ddc,2.2153955723493373
a19b3aa4172e27805ebb7d758f1a9554,1.1244367110962596
0f35f8ef1f873d9a7ca0217d2c144ad9,2.5172501331512134
0a012eb53f5e7bad0691c9a0fcb761d6,3.8175644079405684
