a461066d41c07295283f3c02099adcd8,3.7698883393469118
f1ff6a7b7270f8b983e7898f4eaeb53b,2.7151376326537919
1585cd6e4e9e40f33d0add5f9aa021b3,3.1947009492812426
9dd443066d1d87106cf38c417792118a,2.425948992412795
fd17ad398d0c93b2ab737394911d9680,3.4393428475953782
121503d0305016cc445a5409b84bd1dc,4.1139422584162046
69dcc34685484753917caabc186c8ee8,5.2899207169484015
325a3910e81d6fdef13ebd10e62b6811,3.458548406731325
dce632f5ef586e0def244e8eb45dd2b8,3.6030372984861136
94abbb1487b94006fc74d0ab84ec2635,2.5451432504000189
7f4e15c615e37f97f38fa5380ef5f327,3.075682858913988
7b72e0ec27de5a09329c3a182a932fe1,3.5464559959634929
6f302b80bf2f244c30f509a763d9b1fa,6.5385650150677499
752e8784532ed8faa799cc8cb25dd3f3,2.6594744027727626
c5d2e865b505de7169ba7e279d479e4b,2.9786981772569945
77ca664bd8d7493d74e06c31310c880b,3.3423194748598268
56a8086bc186ef1bc7c5df85545e0116,3.7196878241608173
3bcfe66d0205a1ba9798f567ed9abd02,3.7168495479365249
f88316ce3babd449f686dfbfcea929d3,2.0200793051867656
d6320c38e7d241a2051948d9c92d5fcc,3.5601493520967034
da166e95ddce4d299d22fd481fbc7f3a,2.6960555839130409
2da285ca4d7ccf55cddaec524cd6945e,5.0434631805240056
4cc8bb446e118001fb0fd47be1ecd7d5,9.7672087273051158
8eddffd79435b9899bdce96f32ac8964,2.7788900114397985
eaa5dee7f527a6a158ba2de33c135db5,3.5387757864303855
71bad84ba0121a58a28f3806b5c38d35,0.81561907632231412
2ca309cabcd1abfe3b5ce94a3d04083f,3.2899866760176195
ad2cb6ee14999d6fb82188de2eac5b36,6.3707356352085087
5722ff3da020090f5e0f5a36c64ffc25,2.9978078206537453
2563946085ca664411a7dcd198e79f0d,3.2918104079088124
b62d3ee201923f7177cfb7fbff1b9246,3.4821177267786321
7deda4c651b4b8a9fa937903db9de6bd,1.1342648951103871
c82ac59e4431be73a1a9c148abbacfb7,3.0592143206176101
3367e7e97bd85d17a035596a8636225d,3.2428131309601897
ee0d877c8e51ba35f769168e0a931ab9,2.9794769466104203
2091e8bf7636d0dca83cfba0fa734b8a,4.4816542153351637
ad82f4a5700c4e46c52c84874399a417,3.1760163104617973
7a2db29d490c056dbbaba6170380848e,2.5902612670336529
cf3a2ee80d533483e436019df024846f,4.3700464102074053
a8ac8af521dd5428a2684753ff282c70,1.1400365759982358
2f7cbda95a93a77d2414c09962414486,2.8168335187236226
79ccd7fc8dafb588b483b27df2f34dc3,1.8114037525012232
83436be17ccd5f13421563e71f1831f9,0.97202238798782947
427243f7ecba77db502e1ecc334a3670,3.6024036917483051
0745bfb436637124afa2c14ebe7b55ce,2.2819450851014755
cb849ed0e8f9f46b34ea0c916d91246a,5.5933045852378767
db62119e6b5ec7f69d03f35e94c20113,3.3768559672842309
298ac0ec801d9f4cc6f45733f904eb1b,3.265102398788537
920189e406fe3bd1b1d90f171d254c81,6.9026817231102209
f63a0abd1aa908e77bcd4b24f9167d50,3.7995155562414666
d2a64c8cda3ca7eb0a29f38a9ee59a71,2.3007379707295073
1f3826ca58250a9792a9d76b6755e352,2.8859295389919009
530a6b79d79885afb1136a137bf7c606,3.8613612282110621
cb3cc661832e991adc4194df9a4f5e9d,2.9695368019678265
64541aaba090c2ef787f41df4f60b427,2.5622759261101709
91ecc62e3cbf4dbe55f006dcb1dcf1ce,3.7833249512622094
c8792bbc040e42454c553884e49b0ad4,2.4321694755797725
