a461066d41c07295283f3c02099adcd8,3.3952605513375609
f1ff6a7b7270f8b983e7898f4eaeb53b,2.5795158049511282
1585cd6e4e9e40f33d0add5f9aa021b3,2.0440406888614904
9dd443066d1d87106cf38c417792118a,2.3172750446696702
fd17ad398d0c93b2ab737394911d9680,3.1228192456015105
121503d0305016cc445a5409b84bd1dc,5.2094246357582046
69dcc34685484753917caabc186c8ee8,5.8319881237488218
325a3910e81d6fdef13ebd10e62b6811,3.5140066939161425
dce632f5ef586e0def244e8eb45dd2b8,3.2610434124792369
94abbb1487b94006fc74d0ab84ec2635,1.8563996367465212
7f4e15c615e37f97f38fa5380ef5f327,2.6749460346251381
7b72e0ec27de5a09329c3a182a932fe1,3.20661744053089
6f302b80bf2f244c30f509a763d9b1fa,6.3969568920065329
752e8784532ed8faa799cc8cb25dd3f3,2.0880958493867889
c5d2e865b505de7169ba7e279d479e4b,3.1894914420640674
77ca664bd8d7493d74e06c31310c880b,3.0434367234182265
56a8086bc186ef1bc7c5df85545e0116,3.4867693771743835
3bcfe66d0205a1ba9798f567ed9abd02,3.3576280544417099
f88316ce3babd449f686dfbfcea929d3,0.59199365234994794
d6320c38e7d241a2051948d9c92d5fcc,3.2537506246878851
da166e95ddce4d299d22fd481fbc7f3a,2.5070852279504465
2da285ca4d7ccf55cddaec524cd6945e,5.9532566167825642
4cc8bb446e118001fb0fd47be1ecd7d5,10.534544079705528
8eddffd79435b9899bdce96f32ac8964,2.4177224662068588
eaa5dee7f527a6a158ba2de33c135db5,3.5894920068417
71bad84ba0121a58a28f3806b5c38d35,0.90945466689609122
2ca309cabcd1abfe3b5ce94a3d04083f,3.34584505037793
ad2cb6ee14999d6fb82188de2eac5b36,7.2916924776029743
5722ff3da020090f5e0f5a36c64ffc25,2.7287523045115876
2563946085ca664411a7dcd198e79f0d,2.8851553399149243
b62d3ee201923f7177cfb7fbff1b9246,3.1611120079742321
7deda4c651b4b8a9fa937903db9de6bd,0.65119750075054017
c82ac59e4431be73a1a9c148abbacfb7,2.6391047435115538
3367e7e97bd85d17a035596a8636225d,3.0337731540968012
ee0d877c8e51ba35f769168e0a931ab9,2.6066127134412236
2091e8bf7636d0dca83cfba0fa734b8a,4.5982912628722001
ad82f4a5700c4e46c52c84874399a417,3.0734159640657714
7a2db29d490c056dbbaba6170380848e,1.8751687151648131
cf3a2ee80d533483e436019df024846f,4.3480950615514251
a8ac8af521dd5428a2684753ff282c70,1.4911171051794998
2f7cbda95a93a77d2414c09962414486,2.4584668402308649
79ccd7fc8dafb588b483b27df2f34dc3,1.0098461469548041
83436be17ccd5f13421563e71f1831f9,0.43833962362474199
427243f7ecba77db502e1ecc334a3670,3.1915455275234597
0745bfb436637124afa2c14ebe7b55ce,2.4215615976197546
cb849ed0e8f9f46b34ea0c916d91246a,6.2951107429720912
db62119e6b5ec7f69d03f35e94c20113,3.0800924383734216
298ac0ec801d9f4cc6f45733f904eb1b,3.1067762413422648
920189e406fe3bd1b1d90f171d254c81,6.6755315849740455
f63a0abd1aa908e77bcd4b24f9167d50,3.4693624092275992
d2a64c8cda3ca7eb0a29f38a9ee59a71,3.4023328671034907
1f3826ca58250a9792a9d76b6755e352,3.6032833671968709
530a6b79d79885afb1136a137bf7c606,4.4794526404135411
cb3cc661832e991adc4194df9a4f5e9d,2.8497362783757358
64541aaba090c2ef787f41df4f60b427,2.3706321014878715
91ecc62e3cbf4dbe55f006dcb1dcf1ce,4.4876600832165732
c8792bbc040e42454c553884e49b0ad4,1.2685765632306711
f40c67d538d653971ab3b2099f6dc9ed,2.3785182406741447
b3852c74baf935863c9293597c8222e0,3.6415621227134518
14bd7b5d73bb987fb12de857a8af04d4,2.7029091726684964
e51f0508ffb0e5ce259413320dea1466,1.9970104128230339
daadc248fd9c1f691ba9fa366f8e0e68,4.001708388605171
3673b860b3068ced30eae56ddf4aa88d,1.2294169271063484
a5ed4c18c0390f87ec8fd26f61e38b8b,5.7696028054837543
cb18e30e112592b891b1a19714a8c9b4,2.2913577453876504
d28c1d83999e19eb1710ac909ac8de47,3.1230231285145624
6e6763685d90463cf4744c69b67bc6a8,4.4715643604825654
ca9795912e9c0fd29c5b2c5b43165ddc,3.7271250037125649
a19b3aa4172e27805ebb7d758f1a9554,2.3316159839340629
0f35f8ef1f873d9a7ca0217d2c144ad9,3.9153687155788419
0a012eb53f5e7bad0691c9a0fcb761d6,3.6599363539106915
ceed88f668081db61cedbf12dd85e48d,3.791590875606369
109178ef55eccb9e70d989b81cd608fe,3.2278075144207068
755e49db52cf4147d53df66d0c73bc6b,2.85162370797131
a32d584d94c8b4df00c723964397af63,3.2787829130676016
d72e4b7b00cf79d63985c39ee99d5d23,2.7647691351543915
e82f0de508f17e5e333744972538b360,2.5796495936771842
a60b395bd833e09056306cf9e2a5424f,3.4000902666479007
355cb0e198dc1ee4fedadd9a15937aed,2.5448121760483269
23120d5588a1042cf38f5df310432a83,2.3779561275524865
4e12db3babc8b873a1acc07d835551ac,2.9115002709297335
d24b9964ae7655c41a5ad61f9a8046f8,3.1786344941515594
e539ade0a2ab4a3fe264de60bd448293,2.7491572311860302
6668a185a1dba76ba3b03f6f3d59f47b,3.984933050692852
0044bf0a3b4fdb88798235d1352f5325,1.7436330513815561
ebb150c68b95d6f1c846b4cb8727d8f7,2.7947622805389436
85cd4542fdbd671a1081fdf9cc9c99f1,2.616209228588172
9fd50a877070139eb06c70e34346d8bf,7.4713576373437718
9fd6232ade715eb689acbf07177bdf4e,3.4897241102407883
788624fbd848021d505fc0ff3550fff3,2.3857288918837836
2964569986f901b8461b8de8e0315d53,4.7244849610163877
049a61c8481194920950bf2411e9f721,3.2634432878515054
9e46d220751b35e62cc149fea318fae9,2.3120486029175855
7b929a991be4703bfb474b2192b9e3d3,3.0359981042423976
712cfd0cbc471bb71c3719087c7f8163,3.0776048520324073
7f8f9c613d650159608b025916e3dc5d,2.9636410023520261
d01d632ac60eee20c22fc739e09630c4,3.0772001332546037
d5bafdf68fc64ed3e9bc147dfcc5aef4,3.2028642359202615
379fa2087c5d74668270f6a607208e5c,2.4094407638623716
dfc648f66390a808d76f67f8d67984b3,2.1435794751351764
5c9583085493bf65d2a322a794d752f2,1.1020644793560077
0c1260e532652078f669e45e3f400c4b,2.9355169009030044
af9393a9f93b3ef093de18b489cd2d52,4.9482822318093076
4e1a38925af9f48889fe3e952b247326,2.2987676697321011
f6cd7617d07c0e180e7ffa284de08c15,1.2870816799377158
fe826c2665b9aecd0e77a27eaa21e1d5,3.4702866756312964
d422b458cbd644bc5927c8446b6db4ba,4.2397850451147647
4fb4d4012ab1400519a8aacc1fa5b437,1.7952608575074329
70121bb3fedd1b9881da204cce3d70c5,3.5490437812779687
7063a298b3fe8ae16adf08d157d7650b,5.6528246840287402
98aca1ff7d801140dcec5ca79627043f,2.3960923503095293
4e42116e64b482d8138352a72f32e8bc,1.8547650161113276
802ae19a2e58af637ecd26a581c8e61f,4.2394750504596352
df8062f8e532887a2c796b784c93247a,2.8870161932210197
