a461066d41c07295283f3c02099adcd8,4.1898374884322029
f1ff6a7b7270f8b983e7898f4eaeb53b,3.129943275262439
1585cd6e4e9e40f33d0add5f9aa021b3,2.8378368230686131
9dd443066d1d87106cf38c417792118a,3.0991957856028223
fd17ad398d0c93b2ab737394911d9680,3.7157482310352656
121503d0305016cc445a5409b84bd1dc,4.615546328329474
69dcc34685484753917caabc186c8ee8,5.4806497022200169
325a3910e81d6fdef13ebd10e62b6811,4.0036134042478446
dce632f5ef586e0def244e8eb45dd2b8,3.8618615880996088
94abbb1487b94006fc74d0ab84ec2635,2.5658360498663955
7f4e15c615e37f97f38fa5380ef5f327,3.5993713523915254
7b72e0ec27de5a09329c3a182a932fe1,4.0581034124281521
6f302b80bf2f244c30f509a763d9b1fa,7.0805385308139819
752e8784532ed8faa799cc8cb25dd3f3,2.1070405774855785
c5d2e865b505de7169ba7e279d479e4b,3.5362375402488939
77ca664bd8d7493d74e06c31310c880b,3.9257414365794148
56a8086bc186ef1bc7c5df85545e0116,4.0992444320425969
3bcfe66d0205a1ba9798f567ed9abd02,4.23315795923358
f88316ce3babd449f686dfbfcea929d3,1.8395265815545003
d6320c38e7d241a2051948d9c92d5fcc,3.8634594640296958
da166e95ddce4d299d22fd481fbc7f3a,3.3291026380976954
2da285ca4d7ccf55cddaec524cd6945e,5.355299741276025
4cc8bb446e118001fb0fd47be1ecd7d5,10.132054702142064
8eddffd79435b9899bdce96f32ac8964,3.2500239443291181
eaa5dee7f527a6a158ba2de33c135db5,2.7720774231457272
71bad84ba0121a58a28f3806b5c38d35,0.79261102050800369
2ca309cabcd1abfe3b5ce94a3d04083f,4.1193664207308487
ad2cb6ee14999d6fb82188de2eac5b36,7.1056413773198228
5722ff3da020090f5e0f5a36c64ffc25,3.5686422243764744
2563946085ca664411a7dcd198e79f0d,3.7478763490838598
b62d3ee201923f7177cfb7fbff1b9246,3.7619963451279506
7deda4c651b4b8a9fa937903db9de6bd,0.99623416971306578
c82ac59e4431be73a1a9c148abbacfb7,2.6784259335817029
3367e7e97bd85d17a035596a8636225d,3.8965823604910601
ee0d877c8e51ba35f769168e0a931ab9,3.1681285615806964
