a461066d41c07295283f3c02099adcd8,2.0550994306943569
f1ff6a7b7270f8b983e7898f4eaeb53b,1.1101559491034414
1585cd6e4e9e40f33d0add5f9aa021b3,3.1260242062699635
9dd443066d1d87106cf38c417792118a,1.0164043341863662
fd17ad398d0c93b2ab737394911d9680,0.22872614396213678
121503d0305016cc445a5409b84bd1dc,3.2380072870638306
69dcc34685484753917caabc186c8ee8,1.0465995218433235
325a3910e81d6fdef13ebd10e62b6811,3.1821494814862259
dce632f5ef586e0def244e8eb45dd2b8,2.4494565889980491
94abbb1487b94006fc74d0ab84ec2635,0.45477734740149084
7f4e15c615e37f97f38fa5380ef5f327,1.1885753497187852
7b72e0ec27de5a09329c3a182a932fe1,1.2999339712550741
6f302b80bf2f244c30f509a763d9b1fa,5.2239117475857464
752e8784532ed8faa799cc8cb25dd3f3,4.4588460695199146
c5d2e865b505de7169ba7e279d479e4b,1.7961985557235667
77ca664bd8d7493d74e06c31310c880b,0.69607470532230364
56a8086bc186ef1bc7c5df85545e0116,3.6789507801330483
3bcfe66d0205a1ba9798f567ed9abd02,2.4494565889980491
f88316ce3babd449f686dfbfcea929d3,1.1429630387449463
d6320c38e7d241a2051948d9c92d5fcc,1.3380977846123809
da166e95ddce4d299d22fd481fbc7f3a,0.99344060385135058
2da285ca4d7ccf55cddaec524cd6945e,2.7065907182481652
4cc8bb446e118001fb0fd47be1ecd7d5,6.9877861414202078
8eddffd79435b9899bdce96f32ac8964,1.2577016921071791
eaa5dee7f527a6a158ba2de33c135db5,4.0348087929506704
71bad84ba0121a58a28f3806b5c38d35,2.6109849749752332
2ca309cabcd1abfe3b5ce94a3d04083f,0.92786700019290003
ad2cb6ee14999d6fb82188de2eac5b36,9.1783395723789472
5722ff3da020090f5e0f5a36c64ffc25,1.0164043341863662
2563946085ca664411a7dcd198e79f0d,2.1720655030255216
b62d3ee201923f7177cfb7fbff1b9246,0.76738940041199655
7deda4c651b4b8a9fa937903db9de6bd,2.5128685190576188
c82ac59e4431be73a1a9c148abbacfb7,1.6223244177612726
3367e7e97bd85d17a035596a8636225d,1.2596783839970371
ee0d877c8e51ba35f769168e0a931ab9,3.2732058690070653
2091e8bf7636d0dca83cfba0fa734b8a,5.6953865878975565
ad82f4a5700c4e46c52c84874399a417,0.22872614396213678
7a2db29d490c056dbbaba6170380848e,3.6448290015949851
cf3a2ee80d533483e436019df024846f,3.070529484745121
a8ac8af521dd5428a2684753ff282c70,4.1067887296674188
2f7cbda95a93a77d2414c09962414486,1.2596783839970371
79ccd7fc8dafb588b483b27df2f34dc3,3.4128169331850184
83436be17ccd5f13421563e71f1831f9,1.5084035447135822
427243f7ecba77db502e1ecc334a3670,2.4494565889980491
0745bfb436637124afa2c14ebe7b55ce,3.5325799310428003
cb849ed0e8f9f46b34ea0c916d91246a,3.5632700863888114
db62119e6b5ec7f69d03f35e94c20113,1.7582105774423529
298ac0ec801d9f4cc6f45733f904eb1b,1.1429630387449463
920189e406fe3bd1b1d90f171d254c81,3.75331333304351
f63a0abd1aa908e77bcd4b24f9167d50,0.22872614396213678
d2a64c8cda3ca7eb0a29f38a9ee59a71,4.3037738797356395
1f3826ca58250a9792a9d76b6755e352,3.6104638879136366
530a6b79d79885afb1136a137bf7c606,3.2134962999465757
cb3cc661832e991adc4194df9a4f5e9d,2.3581354078560746
64541aaba090c2ef787f41df4f60b427,0.92721308348003639
91ecc62e3cbf4dbe55f006dcb1dcf1ce,3.0783746831738839
c8792bbc040e42454c553884e49b0ad4,2.4494565889980491
f40c67d538d653971ab3b2099f6dc9ed,0.86877253136235599
b3852c74baf935863c9293597c8222e0,1.6750198028638976
14bd7b5d73bb987fb12de857a8af04d4,0.33784112863726118
e51f0508ffb0e5ce259413320dea1466,1.1547327329191079
daadc248fd9c1f691ba9fa366f8e0e68,3.9187871046052067
3673b860b3068ced30eae56ddf4aa88d,1.1409863468550883
a5ed4c18c0390f87ec8fd26f61e38b8b,4.8484950646996232
cb18e30e112592b891b1a19714a8c9b4,1.3380977846123809
d28c1d83999e19eb1710ac909ac8de47,2.213799398515512
6e6763685d90463cf4744c69b67bc6a8,2.9556044883500769
ca9795912e9c0fd29c5b2c5b43165ddc,1.1429630387449463
a19b3aa4172e27805ebb7d758f1a9554,0.7903531307470123
0f35f8ef1f873d9a7ca0217d2c144ad9,2.8896729037933437
0a012eb53f5e7bad0691c9a0fcb761d6,2.6690592993785671
ceed88f668081db61cedbf12dd85e48d,4.075599731588512
109178ef55eccb9e70d989b81cd608fe,3.0271945406567005
755e49db52cf4147d53df66d0c73bc6b,0.91493514341573423
a32d584d94c8b4df00c723964397af63,1.8113575591945017
d72e4b7b00cf79d63985c39ee99d5d23,0.6980513972121617
e82f0de508f17e5e333744972538b360,0.89946811542213667
a60b395bd833e09056306cf9e2a5424f,1.3862374271435951
355cb0e198dc1ee4fedadd9a15937aed,2.3257523360003987
23120d5588a1042cf38f5df310432a83,0.5714926926535816
4e12db3babc8b873a1acc07d835551ac,2.9630277289251103
d24b9964ae7655c41a5ad61f9a8046f8,3.9251583650592248
e539ade0a2ab4a3fe264de60bd448293,3.6780595381998462
6668a185a1dba76ba3b03f6f3d59f47b,3.458471281275239
0044bf0a3b4fdb88798235d1352f5325,2.330514743767603
ebb150c68b95d6f1c846b4cb8727d8f7,0.80042807702874319
85cd4542fdbd671a1081fdf9cc9c99f1,4.6441855768260334
9fd50a877070139eb06c70e34346d8bf,7.6253025242703849
9fd6232ade715eb689acbf07177bdf4e,2.3666418543890555
788624fbd848021d505fc0ff3550fff3,1.1431946257201879
2964569986f901b8461b8de8e0315d53,3.6417603836829122
049a61c8481194920950bf2411e9f721,2.735755635545861
9e46d220751b35e62cc149fea318fae9,0.91691183530559228
7b929a991be4703bfb474b2192b9e3d3,3.1289494826550177
712cfd0cbc471bb71c3719087c7f8163,2.1706069524728715
7f8f9c613d650159608b025916e3dc5d,1.1409863468550883
d01d632ac60eee20c22fc739e09630c4,0.7903531307470123
d5bafdf68fc64ed3e9bc147dfcc5aef4,3.0546917203342119
379fa2087c5d74668270f6a607208e5c,0.91691183530559228
dfc648f66390a808d76f67f8d67984b3,1.3361210927225229
5c9583085493bf65d2a322a794d752f2,3.0658799503580267
0c1260e532652078f669e45e3f400c4b,1.1202308953851723
af9393a9f93b3ef093de18b489cd2d52,0.6980513972121617
4e1a38925af9f48889fe3e952b247326,2.0165498803882889
f6cd7617d07c0e180e7ffa284de08c15,2.1349351110037151
fe826c2665b9aecd0e77a27eaa21e1d5,2.9605747772964004
d422b458cbd644bc5927c8446b6db4ba,5.3432711866121299
4fb4d4012ab1400519a8aacc1fa5b437,1.851592148192116
70121bb3fedd1b9881da204cce3d70c5,2.3666418543890555
7063a298b3fe8ae16adf08d157d7650b,2.7808509229936909
98aca1ff7d801140dcec5ca79627043f,0.80042807702874319
4e42116e64b482d8138352a72f32e8bc,3.0493025919018626
802ae19a2e58af637ecd26a581c8e61f,3.4840899437517421
df8062f8e532887a2c796b784c93247a,0.33784112863726118
d0d79ca665a426c76c4d69a4e868070a,2.1710672784410363
2f0930b662599ca0e886fc97a3a766b0,1.9105292095573339
ade51b73b66e6c37d31deeaba14bd000,0.90420655619225321
269e60fba19ed6253ec9e8351c1309d4,3.6985061032039508
02cfe71ae7860a601488e235dca4fc01,4.1188929362660724
8a27676432d2227fff82e5ca1973c62c,2.673354415464531
4aea1c28f32e0f24d10af683c56d5571,3.8508825019153137
67b65b5ecfd4737ef2d1635f7787d27c,5.6002454377736672
f532e8fdd3e588fc7e0f1227c4cc0475,0.5714926926535816
6d5aaaa46480f919e85f286523221796,4.8787682557822505
d48cb961c642dec89459c1b9b6c4327e,0.69607470532230364
0f993d529ff60d03fcbc9f439a7909f1,1.7578393253342837
66d2a329a83d33691b5fe7937bbfbffd,3.8585861189214881
7d754aec6549d9c7edf312ae2052d3e5,0.55670156673069182
0b04e1b76df8fb5dfce687471bc10363,5.4888262908988468
315fe267d4d6e4a9b826519559c61c11,1.3361210927225229
9d976a82f0d735e95f1338a0c4d08372,3.4231984888346525
8530e3cea6d6cfdd3892902b3876e60a,0.5714926926535816
cd6ad18273b841d979fb938896543229,2.2748974136479734
d5f7f3664f9ea16fbb054021fa1db89b,1.2115390800538008
de7c1877406b7b524612d33cfd4a6faa,3.3523466169868446
ef6363108b4493093b5e854157746f63,0.86877253136235599
0e1df8a8392b3c327ca155ab776075d6,3.8722248541160016
913e54a57730b7790f2d81c0f15df3c3,5.4849130710385916
bba9dd588bd881e925c3b1e699dd149d,3.342144891578235
e70b835403729f1a2437127aa543d8f3,1.2347379617721634
f9f2ea449732be0f491cf507b9f5d9df,3.2469851098425853
0b085d7e81d2aa6897b0c7d1a07de06f,2.8199219629890555
1c8878c8b91130a12db45ef2e8185183,4.0395733573297168
111a34249fffddcfcfe1f00951698366,4.4149047731104032
ae8bab06233d430ca5eaf08267ce42ef,0.80042807702874319
6487bbd4145eecb77b50c1eeb36c82de,3.3278845254988374
a20faa0f43b78386e6b136ff1b3f4756,3.4964268915323125
f7032216f7e6a315e7aba80eb837869b,3.2734384276387138
47fb01784d4b95b49b3969f117581b32,2.8460855748724461
0a485d9bc555d607f43264a186fb2396,1.1429630387449463
44196f9071e35afd7e747b118e978d81,4.7245080699469133
0ff365c959ec5aad4fd259e9084664ca,1.3361210927225229
e6daefefdc379cd36fc04d7a57819232,1.1409863468550883
7aae392bc294eb33775b41d1ae9008a6,1.8828659803925805
603d5ea042f656afdbec4a39f7203ea3,2.3246626414303364
c191a1fb49e90564d6a2effeaf8493d6,3.7328509316934477
808445e76a3eba242898ba24be3ef64d,2.5502223865635187
4c9fe29d6bea6d70c02b7eca7e2fac7b,5.4012818580385877
